File ID,Temperature (K),G,Pressure (bar),TDA_H0_max,TDA_H0_min,TDA_H0_mean,TDA_H0_std,TDA_H0_sum,TDA_H1_max,TDA_H1_min,TDA_H1_mean,TDA_H1_std,TDA_H1_sum,TDA_H2_max,TDA_H2_min,TDA_H2_mean,TDA_H2_std,TDA_H2_sum,theta
12,600,4.52936718,4,1.419788689,1.099999997,1.353391469,0.126071948,163.7603678,1.039720353,0.622728581,0.950998625,0.170659444,44.69693539,0.324729419,0.170008371,0.291809988,0.063321625,13.71506942,0.082196328
12,600,4.52936718,5,1.419788689,1.099999997,1.353391469,0.126071948,163.7603678,1.039720353,0.622728581,0.950998625,0.170659444,44.69693539,0.324729419,0.170008371,0.291809988,0.063321625,13.71506942,0.100676598
12,700,5.19641031,1,1.419788689,1.099999997,1.353391469,0.126071948,163.7603678,1.039720353,0.622728581,0.950998625,0.170659444,44.69693539,0.324729419,0.170008371,0.291809988,0.063321625,13.71506942,0.02329364
12,700,5.19641031,2,1.419788689,1.099999997,1.353391469,0.126071948,163.7603678,1.039720353,0.622728581,0.950998625,0.170659444,44.69693539,0.324729419,0.170008371,0.291809988,0.063321625,13.71506942,0.045526795
12,700,5.19641031,3,1.419788689,1.099999997,1.353391469,0.126071948,163.7603678,1.039720353,0.622728581,0.950998625,0.170659444,44.69693539,0.324729419,0.170008371,0.291809988,0.063321625,13.71506942,0.066770275
12,700,5.19641031,4,1.419788689,1.099999997,1.353391469,0.126071948,163.7603678,1.039720353,0.622728581,0.950998625,0.170659444,44.69693539,0.324729419,0.170008371,0.291809988,0.063321625,13.71506942,0.087088721
12,700,5.19641031,5,1.419788689,1.099999997,1.353391469,0.126071948,163.7603678,1.039720353,0.622728581,0.950998625,0.170659444,44.69693539,0.324729419,0.170008371,0.291809988,0.063321625,13.71506942,0.106541265
13,77,0.20331324,1,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.209349091
13,77,0.20331324,2,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.3462178
13,77,0.20331324,3,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.442692661
13,77,0.20331324,4,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.514356295
13,77,0.20331324,5,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.569689521
13,100,0.54718872,1,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.059869946
13,100,0.54718872,2,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.112976023
13,100,0.54718872,3,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.160403178
13,100,0.54718872,4,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.203016095
13,100,0.54718872,5,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.241512393
13,273,2.94553194,1,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.004363784
13,273,2.94553194,2,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.008689648
13,273,2.94553194,3,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.012978084
13,273,2.94553194,4,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.017229577
13,273,2.94553194,5,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.021444601
13,298.15,3.26681706,1,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.004012492
13,298.15,3.26681706,2,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.007992913
13,298.15,3.26681706,3,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.011941645
13,298.15,3.26681706,4,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.015859066
13,298.15,3.26681706,5,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.019745546
13,400,4.51618947,1,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.003394593
13,400,4.51618947,2,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.006766218
13,400,4.51618947,3,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.010115107
13,400,4.51618947,4,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.013441488
13,400,4.51618947,5,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.016745589
13,500,5.67143538,1,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.00330654
13,500,5.67143538,2,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.006591286
13,500,5.67143538,3,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.009854452
13,500,5.67143538,4,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.013096251
13,500,5.67143538,5,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.016316891
13,600,6.76957788,1,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.003407975
13,600,6.76957788,2,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.006792799
13,600,6.76957788,3,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.01015471
13,600,6.76957788,4,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.013493937
13,600,6.76957788,5,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.016810711
13,700,7.8187746,1,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.003606595
13,700,7.8187746,2,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.007187269
13,700,7.8187746,3,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.0107423
13,700,7.8187746,4,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.014271962
13,700,7.8187746,5,1.41978881,1.099999964,1.365897751,0.115625039,206.2505604,1.039720353,0.622728528,0.975765148,0.146060183,59.521674,0.324729419,0.170008364,0.299365249,0.057280169,18.26128022,0.017776526
14,77,1.42821276,1,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,8.83E-05
14,77,1.42821276,2,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.000176566
14,77,1.42821276,3,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.000264826
14,77,1.42821276,4,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.00035307
14,77,1.42821276,5,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.000441299
14,100,1.72063242,1,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.00017345
14,100,1.72063242,2,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.00034684
14,100,1.72063242,3,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.000520169
14,100,1.72063242,4,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.000693439
14,100,1.72063242,5,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.000866648
14,273,3.70356402,1,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.001082431
14,273,3.70356402,2,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.002162521
14,273,3.70356402,3,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.003240278
14,273,3.70356402,4,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.00431571
14,273,3.70356402,5,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.005388823
14,298.15,3.96272565,1,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.001242977
14,298.15,3.96272565,2,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.002482868
14,298.15,3.96272565,3,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.003719685
14,298.15,3.96272565,4,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.004953438
14,298.15,3.96272565,5,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.006184139
14,400,4.95481896,1,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.001957662
14,400,4.95481896,2,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.003907673
14,400,4.95481896,3,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.00585008
14,400,4.95481896,4,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.007784926
14,400,4.95481896,5,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.009712255
14,500,5.85404079,1,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.002752907
14,500,5.85404079,2,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.005490699
14,500,5.85404079,3,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.0082135
14,500,5.85404079,4,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.010921432
14,500,5.85404079,5,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.013614618
14,600,6.69427668,1,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.003629364
14,600,6.69427668,2,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.007232479
14,600,6.69427668,3,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.010809629
14,600,6.69427668,4,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.014361092
14,600,6.69427668,5,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.017887146
14,700,7.48305675,1,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.004586639
14,700,7.48305675,2,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.009131395
14,700,7.48305675,3,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.01363484
14,700,7.48305675,4,1.419788818,1.09999996,1.371768584,0.109849228,234.5724279,1.039720353,0.622728566,0.984772906,0.137199854,69.9188763,0.324729428,0.170008334,0.302937652,0.053821486,21.50857327,0.018097535
