FileID,Temperature,E,G,Pressure,length,n,m,diameter,Ti_count,FG_C=O,FG_NH2,FG_SO3H,FG_none,TiType_1Ti_substitution,TiType_1Ti_surface,TiType_2Ti_substitution,TiType_2Ti_surface,TiType_none,TDA_H0_max,TDA_H0_min,TDA_H0_mean,TDA_H0_std,TDA_H0_sum,TDA_H1_max,TDA_H1_min,TDA_H1_mean,TDA_H1_std,TDA_H1_sum,TDA_H2_max,TDA_H2_min,TDA_H2_mean,TDA_H2_std,TDA_H2_sum,theta
21,700,-0.000036,10.16377947,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,2.090013464,1.069977532,1.324730191,0.158525191,162.9418134,1.032669535,0.051531892,0.801872673,0.286325361,37.68801562,0.296762009,0.094879599,0.20055432,0.052658493,7.420509827,0.297320202
21,700,-0.000036,10.16377947,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,2.090013464,1.069977532,1.324730191,0.158525191,162.9418134,1.032669535,0.051531892,0.801872673,0.286325361,37.68801562,0.296762009,0.094879599,0.20055432,0.052658493,7.420509827,0.322749962
21,700,-0.000036,10.16377947,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,2.090013464,1.069977532,1.324730191,0.158525191,162.9418134,1.032669535,0.051531892,0.801872673,0.286325361,37.68801562,0.296762009,0.094879599,0.20055432,0.052658493,7.420509827,0.481123492
22,77,0.003112,54.06939915,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.154577391
22,77,0.003112,54.06939915,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.242899087
22,77,0.003112,54.06939915,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.307460604
22,77,0.003112,54.06939915,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.380447114
22,77,0.003112,54.06939915,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.41463138
22,100,0.003112,54.47665314,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.131409197
22,100,0.003112,54.47665314,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.206415681
22,100,0.003112,54.47665314,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.329179039
22,100,0.003112,54.47665314,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.371493702
22,100,0.003112,54.47665314,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.474663635
22,273,0.003112,57.53827443,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.153911162
22,273,0.003112,57.53827443,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.249225942
22,273,0.003112,57.53827443,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.291944618
22,273,0.003112,57.53827443,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.357255509
22,273,0.003112,57.53827443,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.48617925
22,298.15,0.003112,57.95870613,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.13663902
22,298.15,0.003112,57.95870613,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.228600462
22,298.15,0.003112,57.95870613,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.279005648
22,298.15,0.003112,57.95870613,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.357916105
22,298.15,0.003112,57.95870613,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.45626932
22,400,0.003112,59.60027229,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.141950823
22,400,0.003112,59.60027229,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.252396507
22,400,0.003112,59.60027229,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.267273989
22,400,0.003112,59.60027229,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.373604607
22,400,0.003112,59.60027229,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.443210362
22,500,0.003112,61.13076918,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.151028333
22,500,0.003112,61.13076918,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.255004097
22,500,0.003112,61.13076918,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.292182737
22,500,0.003112,61.13076918,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.352294828
22,500,0.003112,61.13076918,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.4890414
22,600,0.003112,62.59600503,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.179671583
22,600,0.003112,62.59600503,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.25907288
22,600,0.003112,62.59600503,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.29431597
22,600,0.003112,62.59600503,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.358919338
22,600,0.003112,62.59600503,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.445656218
22,700,0.003112,64.00539249,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.14342439
22,700,0.003112,64.00539249,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.26593317
22,700,0.003112,64.00539249,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.338114648
22,700,0.003112,64.00539249,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.400152166
22,700,0.003112,64.00539249,100,10,7,5,0.817520183,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,1.80199722,1.06995951,1.332967498,0.149751246,161.2890673,1.35111107,0.189370525,0.868080454,0.214114479,36.45937908,0.279850163,0.040168047,0.173133114,0.072496932,5.193993428,0.460458278
23,77,-0.002734,-45.94879224,0.01,10,13,1,1.059280016,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999954,1.099999925,1.360355657,0.122250195,210.8551268,1.038657883,0.021013267,0.848134857,0.366151712,50.88809141,0.359463876,0.18201397,0.352070006,0.035459118,16.89936027,0.122440794
23,77,-0.002734,-45.94879224,0.01,10,13,1,1.059280016,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999954,1.099999925,1.360355657,0.122250195,210.8551268,1.038657883,0.021013267,0.848134857,0.366151712,50.88809141,0.359463876,0.18201397,0.352070006,0.035459118,16.89936027,0.249443726
23,77,-0.002734,-45.94879224,0.01,10,13,1,1.059280016,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999954,1.099999925,1.360355657,0.122250195,210.8551268,1.038657883,0.021013267,0.848134857,0.366151712,50.88809141,0.359463876,0.18201397,0.352070006,0.035459118,16.89936027,0.28867933
23,77,-0.002734,-45.94879224,0.01,10,13,1,1.059280016,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999954,1.099999925,1.360355657,0.122250195,210.8551268,1.038657883,0.021013267,0.848134857,0.366151712,50.88809141,0.359463876,0.18201397,0.352070006,0.035459118,16.89936027,0.360926904
23,77,-0.002734,-45.94879224,0.01,10,13,1,1.059280016,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999954,1.099999925,1.360355657,0.122250195,210.8551268,1.038657883,0.021013267,0.848134857,0.366151712,50.88809141,0.359463876,0.18201397,0.352070006,0.035459118,16.89936027,0.464115239
23,100,-0.002734,-45.69214065,0.01,10,13,1,1.059280016,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999954,1.099999925,1.360355657,0.122250195,210.8551268,1.038657883,0.021013267,0.848134857,0.366151712,50.88809141,0.359463876,0.18201397,0.352070006,0.035459118,16.89936027,0.150207784
23,100,-0.002734,-45.69214065,0.01,10,13,1,1.059280016,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999954,1.099999925,1.360355657,0.122250195,210.8551268,1.038657883,0.021013267,0.848134857,0.366151712,50.88809141,0.359463876,0.18201397,0.352070006,0.035459118,16.89936027,0.256491673
23,100,-0.002734,-45.69214065,0.01,10,13,1,1.059280016,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999954,1.099999925,1.360355657,0.122250195,210.8551268,1.038657883,0.021013267,0.848134857,0.366151712,50.88809141,0.359463876,0.18201397,0.352070006,0.035459118,16.89936027,0.316384098
23,100,-0.002734,-45.69214065,0.01,10,13,1,1.059280016,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999954,1.099999925,1.360355657,0.122250195,210.8551268,1.038657883,0.021013267,0.848134857,0.366151712,50.88809141,0.359463876,0.18201397,0.352070006,0.035459118,16.89936027,0.345529749
23,100,-0.002734,-45.69214065,0.01,10,13,1,1.059280016,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999954,1.099999925,1.360355657,0.122250195,210.8551268,1.038657883,0.021013267,0.848134857,0.366151712,50.88809141,0.359463876,0.18201397,0.352070006,0.035459118,16.89936027,0.457739062
23,273,-0.002734,-44.19176424,0.01,10,13,1,1.059280016,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999954,1.099999925,1.360355657,0.122250195,210.8551268,1.038657883,0.021013267,0.848134857,0.366151712,50.88809141,0.359463876,0.18201397,0.352070006,0.035459118,16.89936027,0.164210963
23,273,-0.002734,-44.19176424,0.01,10,13,1,1.059280016,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999954,1.099999925,1.360355657,0.122250195,210.8551268,1.038657883,0.021013267,0.848134857,0.366151712,50.88809141,0.359463876,0.18201397,0.352070006,0.035459118,16.89936027,0.21889665
23,273,-0.002734,-44.19176424,0.01,10,13,1,1.059280016,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999954,1.099999925,1.360355657,0.122250195,210.8551268,1.038657883,0.021013267,0.848134857,0.366151712,50.88809141,0.359463876,0.18201397,0.352070006,0.035459118,16.89936027,0.314317964
23,273,-0.002734,-44.19176424,0.01,10,13,1,1.059280016,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999954,1.099999925,1.360355657,0.122250195,210.8551268,1.038657883,0.021013267,0.848134857,0.366151712,50.88809141,0.359463876,0.18201397,0.352070006,0.035459118,16.89936027,0.356002523
23,273,-0.002734,-44.19176424,0.01,10,13,1,1.059280016,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999954,1.099999925,1.360355657,0.122250195,210.8551268,1.038657883,0.021013267,0.848134857,0.366151712,50.88809141,0.359463876,0.18201397,0.352070006,0.035459118,16.89936027,0.456194409
23,298.15,-0.002734,-44.02861164,0.01,10,13,1,1.059280016,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999954,1.099999925,1.360355657,0.122250195,210.8551268,1.038657883,0.021013267,0.848134857,0.366151712,50.88809141,0.359463876,0.18201397,0.352070006,0.035459118,16.89936027,0.142994591
23,298.15,-0.002734,-44.02861164,0.01,10,13,1,1.059280016,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999954,1.099999925,1.360355657,0.122250195,210.8551268,1.038657883,0.021013267,0.848134857,0.366151712,50.88809141,0.359463876,0.18201397,0.352070006,0.035459118,16.89936027,0.229786657
23,298.15,-0.002734,-44.02861164,0.01,10,13,1,1.059280016,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999954,1.099999925,1.360355657,0.122250195,210.8551268,1.038657883,0.021013267,0.848134857,0.366151712,50.88809141,0.359463876,0.18201397,0.352070006,0.035459118,16.89936027,0.301142008
23,298.15,-0.002734,-44.02861164,0.01,10,13,1,1.059280016,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999954,1.099999925,1.360355657,0.122250195,210.8551268,1.038657883,0.021013267,0.848134857,0.366151712,50.88809141,0.359463876,0.18201397,0.352070006,0.035459118,16.89936027,0.369810879
23,298.15,-0.002734,-44.02861164,0.01,10,13,1,1.059280016,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999954,1.099999925,1.360355657,0.122250195,210.8551268,1.038657883,0.021013267,0.848134857,0.366151712,50.88809141,0.359463876,0.18201397,0.352070006,0.035459118,16.89936027,0.470833291
23,400,-0.002734,-43.47138276,0.01,10,13,1,1.059280016,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999954,1.099999925,1.360355657,0.122250195,210.8551268,1.038657883,0.021013267,0.848134857,0.366151712,50.88809141,0.359463876,0.18201397,0.352070006,0.035459118,16.89936027,0.133141761
23,400,-0.002734,-43.47138276,0.01,10,13,1,1.059280016,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999954,1.099999925,1.360355657,0.122250195,210.8551268,1.038657883,0.021013267,0.848134857,0.366151712,50.88809141,0.359463876,0.18201397,0.352070006,0.035459118,16.89936027,0.230643596
23,400,-0.002734,-43.47138276,0.01,10,13,1,1.059280016,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999954,1.099999925,1.360355657,0.122250195,210.8551268,1.038657883,0.021013267,0.848134857,0.366151712,50.88809141,0.359463876,0.18201397,0.352070006,0.035459118,16.89936027,0.319636772
23,400,-0.002734,-43.47138276,0.01,10,13,1,1.059280016,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999954,1.099999925,1.360355657,0.122250195,210.8551268,1.038657883,0.021013267,0.848134857,0.366151712,50.88809141,0.359463876,0.18201397,0.352070006,0.035459118,16.89936027,0.379705579
23,400,-0.002734,-43.47138276,0.01,10,13,1,1.059280016,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999954,1.099999925,1.360355657,0.122250195,210.8551268,1.038657883,0.021013267,0.848134857,0.366151712,50.88809141,0.359463876,0.18201397,0.352070006,0.035459118,16.89936027,0.461316751
23,500,-0.002734,-43.0597362,0.01,10,13,1,1.059280016,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999954,1.099999925,1.360355657,0.122250195,210.8551268,1.038657883,0.021013267,0.848134857,0.366151712,50.88809141,0.359463876,0.18201397,0.352070006,0.035459118,16.89936027,0.162668714
23,500,-0.002734,-43.0597362,0.01,10,13,1,1.059280016,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999954,1.099999925,1.360355657,0.122250195,210.8551268,1.038657883,0.021013267,0.848134857,0.366151712,50.88809141,0.359463876,0.18201397,0.352070006,0.035459118,16.89936027,0.26944327
23,500,-0.002734,-43.0597362,0.01,10,13,1,1.059280016,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999954,1.099999925,1.360355657,0.122250195,210.8551268,1.038657883,0.021013267,0.848134857,0.366151712,50.88809141,0.359463876,0.18201397,0.352070006,0.035459118,16.89936027,0.284812056
23,500,-0.002734,-43.0597362,0.01,10,13,1,1.059280016,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999954,1.099999925,1.360355657,0.122250195,210.8551268,1.038657883,0.021013267,0.848134857,0.366151712,50.88809141,0.359463876,0.18201397,0.352070006,0.035459118,16.89936027,0.367288593
23,500,-0.002734,-43.0597362,0.01,10,13,1,1.059280016,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999954,1.099999925,1.360355657,0.122250195,210.8551268,1.038657883,0.021013267,0.848134857,0.366151712,50.88809141,0.359463876,0.18201397,0.352070006,0.035459118,16.89936027,0.444784953
23,600,-0.002734,-42.75288381,0.01,10,13,1,1.059280016,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,1.419999954,1.099999925,1.360355657,0.122250195,210.8551268,1.038657883,0.021013267,0.848134857,0.366151712,50.88809141,0.359463876,0.18201397,0.352070006,0.035459118,16.89936027,0.123857046
